10.883,4.1453,-0.227
10.884,4.1453,-0.227
10.884,4.1451,-0.227
10.884,4.1451,-0.227
10.884,4.1449,-0.227
10.885,4.1449,-0.227
10.885,4.1449,-0.227
10.885,4.1449,-0.227
10.886,4.1449,-0.227
10.886,4.1449,-0.227
10.886,4.1449,-0.227
10.886,4.1447,-0.227
10.887,4.1447,-0.227
10.887,4.1447,-0.227
10.887,4.1446,-0.227
10.887,4.1446,-0.227
10.888,4.1446,-0.227
10.888,4.1446,-0.227
10.888,4.1446,-0.227
10.889,4.1446,-0.227
10.889,4.1444,-0.227
10.889,4.1444,-0.227
10.889,4.1444,-0.227
10.89,4.1442,-0.227
10.89,4.1442,-0.227
10.89,4.1442,-0.227
10.891,4.1442,-0.227
10.891,4.1442,-0.227
10.891,4.144,-0.227
10.891,4.144,-0.227
10.892,4.144,-0.227
10.892,4.1438,-0.227
10.892,4.1438,-0.227
10.892,4.1438,-0.227
10.893,4.1438,-0.227
10.893,4.1436,-0.227
10.893,4.1436,-0.227
10.894,4.1436,-0.227
10.894,4.1436,-0.227
10.894,4.1434,-0.227
10.894,4.1434,-0.227
10.895,4.1432,-0.227
10.895,4.1432,-0.227
10.895,4.1432,-0.227
10.896,4.143,-0.227
10.896,4.143,-0.227
10.896,4.143,-0.227
10.896,4.143,-0.227
10.897,4.1428,-0.227
10.897,4.1428,-0.227
10.897,4.1428,-0.227
10.897,4.1428,-0.227
10.898,4.1426,-0.227
10.898,4.1426,-0.227
10.898,4.1426,-0.227
10.899,4.1426,-0.227
10.899,4.1425,-0.227
10.899,4.1425,-0.227
10.899,4.1425,-0.227
10.9,4.1425,-0.227
10.9,4.1423,-0.227
10.9,4.1423,-0.227
10.901,4.1423,-0.227
10.901,4.1423,-0.227
10.901,4.1423,-0.227
10.901,4.1423,-0.227
10.902,4.1421,-0.227
10.902,4.1421,-0.227
10.902,4.1419,-0.227
10.902,4.1419,-0.227
10.903,4.1419,-0.227
10.903,4.1419,-0.227
10.903,4.1419,-0.227
10.904,4.1419,-0.227
10.904,4.1419,-0.227
10.904,4.1417,-0.227
10.904,4.1417,-0.227
10.905,4.1417,-0.227
10.905,4.1417,-0.227
10.905,4.1417,-0.227
10.906,4.1415,-0.227
10.906,4.1415,-0.227
10.906,4.1415,-0.227
10.906,4.1415,-0.227
10.907,4.1415,-0.227
10.907,4.1413,-0.227
10.907,4.1413,-0.227
10.907,4.1413,-0.227
10.908,4.1411,-0.227
10.908,4.1411,-0.227
10.908,4.1411,-0.227
10.909,4.1411,-0.227
10.909,4.1409,-0.227
10.909,4.1409,-0.227
10.909,4.1409,-0.227
10.91,4.1409,-0.227
10.91,4.1407,-0.227
10.91,4.1407,-0.227
10.911,4.1407,-0.227
10.911,4.1407,-0.227
10.911,4.1407,-0.227
10.911,4.1407,-0.227
10.912,4.1405,-0.227
10.912,4.1405,-0.227
10.912,4.1405,-0.227
10.912,4.1404,-0.227
10.913,4.1404,-0.227
10.913,4.1402,-0.227
10.913,4.1402,-0.227
10.914,4.1402,-0.227
10.914,4.1402,-0.227
10.914,4.14,-0.227
10.914,4.14,-0.227
10.915,4.14,-0.227
10.915,4.14,-0.227
10.915,4.14,-0.227
10.916,4.14,-0.227
10.916,4.1398,-0.227
10.916,4.1398,-0.227
10.916,4.1396,-0.227
10.917,4.1398,-0.227
10.917,4.1396,-0.227
10.917,4.1396,-0.227
10.917,4.1396,-0.227
10.918,4.1394,-0.227
10.918,4.1396,-0.227
10.918,4.1394,-0.227
10.919,4.1394,-0.227
10.919,4.1394,-0.227
10.919,4.1392,-0.227
10.919,4.1392,-0.227
10.92,4.1392,-0.227
10.92,4.1392,-0.227
10.92,4.1392,-0.227
10.921,4.1392,-0.227
10.921,4.139,-0.227
10.921,4.139,-0.227
10.921,4.139,-0.227
10.922,4.1388,-0.227
10.922,4.1388,-0.227
10.922,4.1388,-0.227
10.922,4.1388,-0.227
10.923,4.1388,-0.227
10.923,4.1388,-0.227
10.923,4.1388,-0.227
10.924,4.1386,-0.227
10.924,4.1386,-0.227
10.924,4.1386,-0.227
10.924,4.1384,-0.227
10.925,4.1384,-0.227
10.925,4.1384,-0.227
10.925,4.1384,-0.227
10.926,4.1384,-0.227
10.926,4.1384,-0.227
10.926,4.1384,-0.227
10.926,4.1383,-0.227
10.927,4.1383,-0.227
10.927,4.1383,-0.227
10.927,4.1381,-0.227
10.927,4.1381,-0.227
10.928,4.1381,-0.227
10.928,4.1381,-0.227
10.928,4.1381,-0.227
10.929,4.1379,-0.227
10.929,4.1379,-0.227
10.929,4.1379,-0.227
10.929,4.1377,-0.227
10.93,4.1377,-0.227
10.93,4.1377,-0.227
10.93,4.1377,-0.227
10.931,4.1377,-0.227
10.931,4.1377,-0.227
10.931,4.1375,-0.227
10.931,4.1375,-0.227
10.932,4.1375,-0.227
10.932,4.1375,-0.227
10.932,4.1373,-0.227
10.932,4.1373,-0.227
10.933,4.1371,-0.227
10.933,4.1371,-0.227
10.933,4.1371,-0.227
10.934,4.1369,-0.227
10.934,4.1369,-0.227
10.934,4.1369,-0.227
10.934,4.1369,-0.227
10.935,4.1369,-0.227
10.935,4.1369,-0.227
10.935,4.1367,-0.227
10.936,4.1367,-0.227
10.936,4.1367,-0.227
10.936,4.1367,-0.227
10.936,4.1365,-0.227
10.937,4.1365,-0.227
10.937,4.1365,-0.227
10.937,4.1365,-0.227
10.937,4.1365,-0.227
10.938,4.1363,-0.227
10.938,4.1363,-0.227
10.938,4.1363,-0.227
10.939,4.1363,-0.227
10.939,4.1362,-0.227
10.939,4.1362,-0.227
10.939,4.1362,-0.227
10.94,4.1362,-0.227
10.94,4.1362,-0.227
10.94,4.136,-0.227
10.941,4.136,-0.227
10.941,4.136,-0.227
10.941,4.136,-0.227
10.941,4.1358,-0.227
10.942,4.1358,-0.227
10.942,4.1358,-0.227
10.942,4.1358,-0.227
10.942,4.1358,-0.227
10.943,4.1358,-0.227
10.943,4.1358,-0.227
10.943,4.1358,-0.227
10.944,4.1356,-0.227
10.944,4.1356,-0.227
10.944,4.1356,-0.227
10.944,4.1356,-0.227
10.945,4.1356,-0.227
10.945,4.1354,-0.227
10.945,4.1354,-0.227
10.946,4.1354,-0.227
10.946,4.1354,-0.227
10.946,4.1352,-0.227
10.946,4.1352,-0.227
10.947,4.1352,-0.227
10.947,4.1352,-0.227
10.947,4.135,-0.227
10.947,4.135,-0.227
10.948,4.135,-0.227
10.948,4.135,-0.227
10.948,4.135,-0.227
10.949,4.1348,-0.227
10.949,4.1348,-0.227
10.949,4.1348,-0.227
10.949,4.1346,-0.227
10.95,4.1348,-0.227
10.95,4.1346,-0.227
10.95,4.1346,-0.227
10.951,4.1346,-0.227
10.951,4.1346,-0.227
10.951,4.1346,-0.227
10.951,4.1344,-0.227
10.952,4.1344,-0.227
10.952,4.1344,-0.227
10.952,4.1344,-0.227
10.952,4.1342,-0.227
10.953,4.1342,-0.227
10.953,4.1342,-0.227
10.953,4.1342,-0.227
10.954,4.1341,-0.227
10.954,4.1341,-0.227
10.954,4.1339,-0.227
10.954,4.1339,-0.227
10.955,4.1339,-0.227
10.955,4.1339,-0.227
10.955,4.1339,-0.227
10.956,4.1339,-0.227
10.956,4.1339,-0.227
10.956,4.1337,-0.227
10.956,4.1337,-0.227
10.957,4.1337,-0.227
10.957,4.1337,-0.227
10.957,4.1335,-0.227
10.957,4.1335,-0.227
10.958,4.1335,-0.227
10.958,4.1335,-0.227
10.958,4.1335,-0.227
10.959,4.1335,-0.227
10.959,4.1333,-0.227
10.959,4.1333,-0.227
10.959,4.1333,-0.227
10.96,4.1331,-0.227
10.96,4.1331,-0.227
10.96,4.1331,-0.227
10.961,4.1331,-0.227
10.961,4.1331,-0.227
10.961,4.1331,-0.227
10.961,4.1329,-0.227
10.962,4.1329,-0.227
10.962,4.1329,-0.227
10.962,4.1329,-0.227
10.962,4.1327,-0.227
10.963,4.1327,-0.227
10.963,4.1327,-0.227
10.963,4.1327,-0.227
10.964,4.1327,-0.227
10.964,4.1327,-0.227
10.964,4.1327,-0.227
10.964,4.1327,-0.227
10.965,4.1325,-0.227
10.965,4.1325,-0.227
10.965,4.1325,-0.227
10.966,4.1323,-0.227
10.966,4.1323,-0.227
10.966,4.1323,-0.227
10.966,4.1323,-0.227
10.967,4.1323,-0.227
10.967,4.1323,-0.227
10.967,4.1323,-0.227
10.967,4.1321,-0.227
10.968,4.1321,-0.227
10.968,4.1321,-0.227
10.968,4.1321,-0.227
10.969,4.132,-0.227
10.969,4.132,-0.227
10.969,4.132,-0.227
10.969,4.132,-0.227
10.97,4.132,-0.227
10.97,4.1318,-0.227
10.97,4.132,-0.227
10.971,4.1318,-0.227
10.971,4.1318,-0.227
10.971,4.1318,-0.227
10.971,4.1316,-0.227
10.972,4.1316,-0.227
10.972,4.1316,-0.227
10.972,4.1316,-0.227
10.972,4.1316,-0.227
10.973,4.1316,-0.227
10.973,4.1314,-0.227
10.973,4.1314,-0.227
10.974,4.1314,-0.227
10.974,4.1314,-0.227
10.974,4.1314,-0.227
10.974,4.1312,-0.227
10.975,4.1312,-0.227
10.975,4.131,-0.227
10.975,4.131,-0.227
10.976,4.131,-0.227
10.976,4.1308,-0.227
10.976,4.1308,-0.227
10.976,4.1308,-0.227
10.977,4.1308,-0.227
10.977,4.1308,-0.227
10.977,4.1308,-0.227
10.977,4.1308,-0.227
10.978,4.1306,-0.227
10.978,4.1306,-0.227
10.978,4.1306,-0.227
10.979,4.1306,-0.227
10.979,4.1304,-0.227
10.979,4.1304,-0.227
10.979,4.1304,-0.227
10.98,4.1304,-0.227
10.98,4.1304,-0.227
10.98,4.1302,-0.227
10.981,4.1302,-0.227
10.981,4.1302,-0.227
10.981,4.1302,-0.227
10.981,4.1302,-0.227
10.982,4.13,-0.227
10.982,4.13,-0.227
10.982,4.13,-0.227
10.982,4.13,-0.227
10.983,4.13,-0.227
10.983,4.13,-0.227
10.983,4.1299,-0.227
10.984,4.1299,-0.227
10.984,4.1299,-0.227
10.984,4.1299,-0.227
10.984,4.1297,-0.227
10.985,4.1297,-0.227
10.985,4.1297,-0.227
10.985,4.1297,-0.227
10.986,4.1297,-0.227
10.986,4.1297,-0.227
10.986,4.1297,-0.227
10.986,4.1297,-0.227
10.987,4.1297,-0.227
10.987,4.1295,-0.227
10.987,4.1295,-0.227
10.987,4.1295,-0.227
10.988,4.1295,-0.227
10.988,4.1295,-0.227
10.988,4.1293,-0.227
10.989,4.1293,-0.227
10.989,4.1293,-0.227
10.989,4.1293,-0.227
10.989,4.1293,-0.227
10.99,4.1293,-0.227
10.99,4.1291,-0.227
10.99,4.1291,-0.227
10.991,4.1291,-0.227
10.991,4.1291,-0.227
10.991,4.1289,-0.227
10.991,4.1289,-0.227
10.992,4.1289,-0.227
10.992,4.1289,-0.227
10.992,4.1289,-0.227
10.992,4.1289,-0.227
10.993,4.1287,-0.227
10.993,4.1287,-0.227
10.993,4.1287,-0.227
10.994,4.1287,-0.227
10.994,4.1285,-0.227
10.994,4.1285,-0.227
10.994,4.1285,-0.227
10.995,4.1285,-0.227
10.995,4.1285,-0.227
10.995,4.1285,-0.227
10.996,4.1283,-0.227
10.996,4.1283,-0.227
10.996,4.1283,-0.227
10.996,4.1283,-0.227
10.997,4.1283,-0.227
10.997,4.1281,-0.227
10.997,4.1281,-0.227
10.997,4.1279,-0.227
10.998,4.1279,-0.227
10.998,4.1279,-0.227
10.998,4.1279,-0.227
10.999,4.1279,-0.227
10.999,4.1278,-0.227
10.999,4.1278,-0.227
10.999,4.1278,-0.227
11,4.1278,-0.227
11,4.1278,-0.227
11,4.1278,-0.227
11.001,4.1278,-0.227
11.001,4.1276,-0.227
11.001,4.1278,-0.227
11.001,4.1276,-0.227
11.002,4.1276,-0.227
11.002,4.1274,-0.227
11.002,4.1274,-0.227
11.002,4.1274,-0.227
11.003,4.1274,-0.227
11.003,4.1274,-0.227
11.003,4.1274,-0.227
11.004,4.1272,-0.227
11.004,4.1272,-0.227
11.004,4.1272,-0.227
11.004,4.127,-0.227
11.005,4.1272,-0.227
11.005,4.127,-0.227
11.005,4.127,-0.227
11.006,4.127,-0.227
11.006,4.127,-0.227
11.006,4.127,-0.227
11.006,4.127,-0.227
11.007,4.127,-0.227
11.007,4.1268,-0.227
11.007,4.1268,-0.227
11.007,4.1268,-0.227
11.008,4.1268,-0.227
11.008,4.1266,-0.227
11.008,4.1266,-0.227
11.009,4.1266,-0.227
11.009,4.1266,-0.227
11.009,4.1266,-0.227
11.009,4.1266,-0.227
11.01,4.1266,-0.227
11.01,4.1266,-0.227
11.01,4.1264,-0.227
11.011,4.1264,-0.227
11.011,4.1264,-0.227
11.011,4.1264,-0.227
11.011,4.1264,-0.227
11.012,4.1262,-0.227
11.012,4.1262,-0.227
11.012,4.1262,-0.227
11.012,4.1262,-0.227
11.013,4.1262,-0.227
11.013,4.1262,-0.227
11.013,4.1262,-0.227
11.014,4.126,-0.227
11.014,4.126,-0.227
11.014,4.126,-0.227
11.014,4.126,-0.227
11.015,4.1258,-0.227
11.015,4.1258,-0.227
11.015,4.1258,-0.227
11.016,4.1258,-0.227
11.016,4.1258,-0.227
11.016,4.1258,-0.227
11.016,4.1257,-0.227
11.017,4.1257,-0.227
11.017,4.1257,-0.227
11.017,4.1257,-0.227
11.017,4.1257,-0.227
11.018,4.1255,-0.227
11.018,4.1255,-0.227
11.018,4.1255,-0.227
11.019,4.1255,-0.227
11.019,4.1255,-0.227
11.019,4.1255,-0.227
11.019,4.1255,-0.227
11.02,4.1255,-0.227
11.02,4.1253,-0.227
11.02,4.1253,-0.227
11.021,4.1253,-0.227
11.021,4.1251,-0.227
11.021,4.1251,-0.227
11.021,4.1251,-0.227
11.022,4.1251,-0.227
11.022,4.1249,-0.227
11.022,4.1249,-0.227
11.022,4.1249,-0.227
11.023,4.1247,-0.227
11.023,4.1247,-0.227
11.023,4.1247,-0.227
11.024,4.1247,-0.227
11.024,4.1247,-0.227
11.024,4.1247,-0.227
11.024,4.1247,-0.227
11.025,4.1247,-0.227
11.025,4.1247,-0.227
11.025,4.1245,-0.227
11.026,4.1245,-0.227
11.026,4.1245,-0.227
11.026,4.1243,-0.227
11.026,4.1243,-0.227
11.027,4.1243,-0.227
11.027,4.1243,-0.227
11.027,4.1243,-0.227
11.027,4.1243,-0.227
11.028,4.1243,-0.227
11.028,4.1241,-0.227
11.028,4.1241,-0.227
11.029,4.1241,-0.227
11.029,4.1241,-0.227
11.029,4.1241,-0.227
11.029,4.1239,-0.227
11.03,4.1239,-0.227
