33969,4.1302,-0.227
33970,4.1302,-0.227
33971,4.1302,-0.227
33972,4.1302,-0.227
33973,4.13,-0.227
33974,4.13,-0.227
33975,4.13,-0.227
33976,4.13,-0.227
33977,4.13,-0.227
33978,4.1299,-0.227
33979,4.1299,-0.227
33980,4.1299,-0.227
33981,4.1299,-0.227
33982,4.1297,-0.227
33983,4.1297,-0.227
33984,4.1297,-0.227
33985,4.1297,-0.227
33986,4.1297,-0.227
33987,4.1297,-0.227
33988,4.1297,-0.227
33989,4.1295,-0.227
33990,4.1295,-0.227
33991,4.1295,-0.227
33992,4.1295,-0.227
33993,4.1295,-0.227
33994,4.1293,-0.227
33995,4.1293,-0.227
33996,4.1293,-0.227
33997,4.1293,-0.227
33998,4.1293,-0.227
33999,4.1291,-0.227
34000,4.1291,-0.227
34001,4.1291,-0.227
34002,4.1291,-0.227
34003,4.1289,-0.227
34004,4.1289,-0.227
34005,4.1289,-0.227
34006,4.1289,-0.227
34007,4.1289,-0.227
34008,4.1289,-0.227
34009,4.1287,-0.227
34010,4.1287,-0.227
34011,4.1287,-0.227
34012,4.1285,-0.227
34013,4.1285,-0.227
34014,4.1285,-0.227
34015,4.1285,-0.227
34016,4.1285,-0.227
34017,4.1285,-0.227
34018,4.1283,-0.227
34019,4.1283,-0.227
34020,4.1283,-0.227
34021,4.1283,-0.227
34022,4.1281,-0.227
34023,4.1281,-0.227
34024,4.1281,-0.227
34025,4.1279,-0.227
34026,4.1279,-0.227
34027,4.1279,-0.227
34028,4.1278,-0.227
34029,4.1278,-0.227
34030,4.1278,-0.227
34031,4.1278,-0.227
34032,4.1278,-0.227
34033,4.1278,-0.227
34034,4.1276,-0.227
34035,4.1276,-0.227
34036,4.1276,-0.227
34037,4.1276,-0.227
34038,4.1274,-0.227
34039,4.1274,-0.227
34040,4.1274,-0.227
34041,4.1274,-0.227
34042,4.1274,-0.227
34043,4.1274,-0.227
34044,4.1272,-0.227
34045,4.1272,-0.227
34046,4.1272,-0.227
34047,4.1272,-0.227
34048,4.127,-0.227
34049,4.127,-0.227
34050,4.127,-0.227
34051,4.127,-0.227
34052,4.127,-0.227
34053,4.127,-0.227
34054,4.1268,-0.227
34055,4.1268,-0.227
34056,4.1268,-0.227
34057,4.1266,-0.227
34058,4.1266,-0.227
34059,4.1266,-0.227
34060,4.1266,-0.227
34061,4.1266,-0.227
34062,4.1266,-0.227
34063,4.1266,-0.227
34064,4.1266,-0.227
34065,4.1264,-0.227
34066,4.1264,-0.227
34067,4.1264,-0.227
34068,4.1264,-0.227
34069,4.1264,-0.227
34070,4.1262,-0.227
34071,4.1262,-0.227
34072,4.1262,-0.227
34073,4.1262,-0.227
34074,4.1262,-0.227
34075,4.1262,-0.227
34076,4.126,-0.227
34077,4.126,-0.227
34078,4.126,-0.227
34079,4.1258,-0.227
34080,4.1258,-0.227
34081,4.1258,-0.227
34082,4.1258,-0.227
34083,4.1258,-0.227
34084,4.1258,-0.227
34085,4.1257,-0.227
34086,4.1257,-0.227
34087,4.1257,-0.227
34088,4.1257,-0.227
34089,4.1257,-0.227
34090,4.1255,-0.227
34091,4.1255,-0.227
34092,4.1255,-0.227
34093,4.1255,-0.227
34094,4.1255,-0.227
34095,4.1255,-0.227
34096,4.1255,-0.227
34097,4.1253,-0.227
34098,4.1253,-0.227
34099,4.1251,-0.227
34100,4.1251,-0.227
34101,4.1251,-0.227
34102,4.1249,-0.227
34103,4.1249,-0.227
34104,4.1249,-0.227
34105,4.1249,-0.227
34106,4.1247,-0.227
34107,4.1247,-0.227
34108,4.1247,-0.227
34109,4.1247,-0.227
34110,4.1247,-0.227
34111,4.1247,-0.227
34112,4.1245,-0.227
34113,4.1245,-0.227
34114,4.1245,-0.227
34115,4.1245,-0.227
34116,4.1243,-0.227
34117,4.1243,-0.227
34118,4.1243,-0.227
34119,4.1243,-0.227
34120,4.1243,-0.227
34121,4.1243,-0.227
34122,4.1241,-0.227
34123,4.1241,-0.227
34124,4.1241,-0.227
34125,4.1241,-0.227
34126,4.1241,-0.227
34127,4.1239,-0.227
34128,4.1239,-0.227
34129,4.1239,-0.227
34130,4.1239,-0.227
34131,4.1239,-0.227
34132,4.1239,-0.227
34133,4.1237,-0.227
34134,4.1237,-0.227
34135,4.1237,-0.227
34136,4.1236,-0.227
34137,4.1236,-0.227
34138,4.1236,-0.227
34139,4.1236,-0.227
34140,4.1236,-0.227
34141,4.1236,-0.227
34142,4.1236,-0.227
34143,4.1236,-0.227
34144,4.1236,-0.227
34145,4.1234,-0.227
34146,4.1234,-0.227
34147,4.1234,-0.227
34148,4.1234,-0.227
34149,4.1234,-0.227
34150,4.1232,-0.227
34151,4.1232,-0.227
34152,4.1232,-0.227
34153,4.1232,-0.227
34154,4.1232,-0.227
34155,4.1232,-0.227
34156,4.123,-0.227
34157,4.123,-0.227
34158,4.123,-0.227
34159,4.123,-0.227
34160,4.1228,-0.227
34161,4.1228,-0.227
34162,4.1228,-0.227
34163,4.1228,-0.227
34164,4.1228,-0.227
34165,4.1228,-0.227
34166,4.1226,-0.227
34167,4.1226,-0.227
34168,4.1226,-0.227
34169,4.1226,-0.227
34170,4.1224,-0.227
34171,4.1224,-0.227
34172,4.1224,-0.227
34173,4.1224,-0.227
34174,4.1224,-0.227
34175,4.1224,-0.227
34176,4.1222,-0.227
34177,4.1222,-0.227
34178,4.1222,-0.227
34179,4.1222,-0.227
34180,4.1222,-0.227
34181,4.1222,-0.227
34182,4.122,-0.227
34183,4.122,-0.227
34184,4.1218,-0.227
34185,4.1218,-0.227
34186,4.1218,-0.227
34187,4.1218,-0.227
34188,4.1218,-0.227
34189,4.1216,-0.227
34190,4.1216,-0.227
34191,4.1216,-0.227
34192,4.1216,-0.227
34193,4.1216,-0.227
34194,4.1216,-0.227
34195,4.1215,-0.227
34196,4.1216,-0.227
34197,4.1215,-0.227
34198,4.1215,-0.227
34199,4.1215,-0.227
34200,4.1213,-0.227
34201,4.1213,-0.227
34202,4.1213,-0.227
34203,4.1213,-0.227
34204,4.1213,-0.227
34205,4.1213,-0.227
34206,4.1211,-0.227
34207,4.1211,-0.227
34208,4.1211,-0.227
34209,4.1211,-0.227
34210,4.1211,-0.227
34211,4.1211,-0.227
34212,4.1209,-0.227
34213,4.1209,-0.227
34214,4.1209,-0.227
34215,4.1209,-0.227
34216,4.1209,-0.227
34217,4.1207,-0.227
34218,4.1207,-0.227
34219,4.1207,-0.227
34220,4.1207,-0.227
34221,4.1205,-0.227
34222,4.1205,-0.227
34223,4.1205,-0.227
34224,4.1205,-0.227
34225,4.1205,-0.227
34226,4.1205,-0.227
34227,4.1205,-0.227
34228,4.1205,-0.227
34229,4.1205,-0.227
34230,4.1205,-0.227
34231,4.1203,-0.227
34232,4.1203,-0.227
34233,4.1203,-0.227
34234,4.1203,-0.227
34235,4.1201,-0.227
34236,4.1201,-0.227
34237,4.1201,-0.227
34238,4.1201,-0.227
34239,4.1201,-0.227
34240,4.1201,-0.227
34241,4.1199,-0.227
34242,4.1199,-0.227
34243,4.1199,-0.227
34244,4.1199,-0.227
34245,4.1199,-0.227
34246,4.1197,-0.227
34247,4.1197,-0.227
34248,4.1197,-0.227
34249,4.1197,-0.227
34250,4.1197,-0.227
34251,4.1197,-0.227
34252,4.1195,-0.227
34253,4.1195,-0.227
34254,4.1195,-0.227
34255,4.1195,-0.227
34256,4.1195,-0.227
34257,4.1195,-0.227
34258,4.1194,-0.227
34259,4.1194,-0.227
34260,4.1194,-0.227
34261,4.1194,-0.227
34262,4.1194,-0.227
34263,4.1194,-0.227
34264,4.1194,-0.227
34265,4.1192,-0.227
34266,4.1192,-0.227
34267,4.1192,-0.227
34268,4.119,-0.227
34269,4.119,-0.227
34270,4.119,-0.227
34271,4.1188,-0.227
34272,4.1188,-0.227
34273,4.1188,-0.227
34274,4.1188,-0.227
34275,4.1186,-0.227
34276,4.1186,-0.227
34277,4.1186,-0.227
34278,4.1186,-0.227
34279,4.1186,-0.227
34280,4.1186,-0.227
34281,4.1186,-0.227
34282,4.1184,-0.227
34283,4.1184,-0.227
34284,4.1184,-0.227
34285,4.1184,-0.227
34286,4.1184,-0.227
34287,4.1182,-0.227
34288,4.1182,-0.227
34289,4.1182,-0.227
34290,4.1182,-0.227
34291,4.1182,-0.227
34292,4.1182,-0.227
34293,4.1182,-0.227
34294,4.118,-0.227
34295,4.118,-0.227
34296,4.118,-0.227
34297,4.1178,-0.227
34298,4.1178,-0.227
34299,4.1178,-0.227
34300,4.1178,-0.227
34301,4.1178,-0.227
34302,4.1178,-0.227
34303,4.1178,-0.227
34304,4.1178,-0.227
34305,4.1176,-0.227
34306,4.1176,-0.227
34307,4.1176,-0.227
34308,4.1176,-0.227
34309,4.1174,-0.227
34310,4.1174,-0.227
34311,4.1174,-0.227
34312,4.1174,-0.227
34313,4.1174,-0.227
34314,4.1174,-0.227
34315,4.1174,-0.227
34316,4.1174,-0.227
34317,4.1174,-0.227
34318,4.1174,-0.227
34319,4.1173,-0.227
34320,4.1173,-0.227
34321,4.1173,-0.227
34322,4.1173,-0.227
34323,4.1173,-0.227
34324,4.1171,-0.227
34325,4.1171,-0.227
34326,4.1171,-0.227
34327,4.1171,-0.227
34328,4.1171,-0.227
34329,4.1171,-0.227
34330,4.1169,-0.227
34331,4.1169,-0.227
34332,4.1169,-0.227
34333,4.1169,-0.227
34334,4.1169,-0.227
34335,4.1167,-0.227
34336,4.1167,-0.227
34337,4.1167,-0.227
34338,4.1167,-0.227
34339,4.1167,-0.227
34340,4.1167,-0.227
34341,4.1167,-0.227
34342,4.1165,-0.227
34343,4.1165,-0.227
34344,4.1165,-0.227
34345,4.1165,-0.227
34346,4.1165,-0.227
34347,4.1165,-0.227
34348,4.1163,-0.227
34349,4.1163,-0.227
34350,4.1163,-0.227
34351,4.1163,-0.227
34352,4.1163,-0.227
34353,4.1163,-0.227
34354,4.1161,-0.227
34355,4.1161,-0.227
34356,4.1161,-0.227
34357,4.1159,-0.227
34358,4.1159,-0.227
34359,4.1159,-0.227
34360,4.1159,-0.227
34361,4.1159,-0.227
34362,4.1159,-0.227
34363,4.1157,-0.227
34364,4.1157,-0.227
34365,4.1155,-0.227
34366,4.1157,-0.227
34367,4.1155,-0.227
34368,4.1155,-0.227
34369,4.1155,-0.227
34370,4.1155,-0.227
34371,4.1155,-0.227
34372,4.1155,-0.227
34373,4.1155,-0.227
34374,4.1153,-0.227
34375,4.1153,-0.227
34376,4.1153,-0.227
34377,4.1153,-0.227
34378,4.1153,-0.227
34379,4.1153,-0.227
