14.82,3.9799,-1.95
14.823,3.9799,-1.95
14.826,3.9797,-1.95
14.829,3.9797,-1.95
14.832,3.9797,-1.95
14.834,3.9795,-1.95
14.837,3.9795,-1.95
14.84,3.9793,-1.95
14.843,3.9793,-1.95
14.845,3.9793,-1.95
14.848,3.9791,-1.95
14.851,3.9791,-1.95
14.854,3.9789,-1.9501
14.857,3.9789,-1.9501
14.859,3.9788,-1.95
14.862,3.9788,-1.95
14.865,3.9788,-1.95
14.868,3.9786,-1.95
14.87,3.9786,-1.95
14.873,3.9786,-1.95
14.876,3.9784,-1.95
14.879,3.9784,-1.9499
14.882,3.9782,-1.95
14.884,3.978,-1.95
14.887,3.9782,-1.95
14.89,3.978,-1.95
14.893,3.9778,-1.95
14.895,3.9778,-1.95
14.898,3.9778,-1.95
14.901,3.9778,-1.95
14.904,3.9776,-1.95
14.907,3.9776,-1.95
14.909,3.9774,-1.95
14.912,3.9774,-1.95
14.915,3.9772,-1.95
14.918,3.9774,-1.95
14.92,3.9772,-1.95
14.923,3.977,-1.9501
14.926,3.977,-1.95
14.929,3.977,-1.95
14.932,3.9769,-1.95
14.934,3.9769,-1.95
14.937,3.9769,-1.95
14.94,3.9769,-1.95
14.943,3.9767,-1.95
14.945,3.9767,-1.95
14.948,3.9765,-1.95
14.951,3.9765,-1.95
14.954,3.9765,-1.95
14.957,3.9763,-1.95
14.959,3.9763,-1.95
14.962,3.9763,-1.9501
14.965,3.9761,-1.95
14.968,3.9761,-1.95
14.97,3.9761,-1.95
14.973,3.9759,-1.95
14.976,3.9759,-1.95
14.979,3.9757,-1.9499
14.982,3.9757,-1.95
14.984,3.9755,-1.95
14.987,3.9755,-1.95
14.99,3.9755,-1.95
14.993,3.9753,-1.95
14.995,3.9753,-1.95
14.998,3.9753,-1.95
15.001,3.9751,-1.95
15.004,3.9751,-1.95
15.007,3.9751,-1.95
15.009,3.9748,-1.95
15.012,3.9749,-1.95
15.015,3.9746,-1.95
15.018,3.9746,-1.95
15.02,3.9746,-1.95
15.023,3.9744,-1.95
15.026,3.9744,-1.9499
15.029,3.9744,-1.9499
15.032,3.9742,-1.95
15.034,3.9742,-1.95
15.037,3.9742,-1.95
15.04,3.9742,-1.95
15.043,3.974,-1.95
15.045,3.9738,-1.95
15.048,3.9738,-1.95
15.051,3.9738,-1.95
15.054,3.9738,-1.95
15.057,3.9738,-1.95
15.059,3.9736,-1.95
15.062,3.9736,-1.95
15.065,3.9734,-1.95
15.068,3.9734,-1.95
15.07,3.9734,-1.95
15.073,3.9732,-1.95
15.076,3.9732,-1.9499
15.079,3.973,-1.95
15.082,3.973,-1.95
15.084,3.973,-1.95
15.087,3.9728,-1.95
15.09,3.9728,-1.95
15.093,3.9728,-1.95
15.095,3.9727,-1.9499
15.098,3.9727,-1.95
15.101,3.9725,-1.95
15.104,3.9725,-1.95
15.107,3.9725,-1.95
15.109,3.9723,-1.95
15.112,3.9721,-1.95
15.115,3.9721,-1.95
15.118,3.9721,-1.95
15.12,3.9719,-1.95
15.123,3.9719,-1.95
15.126,3.9717,-1.95
15.129,3.9717,-1.95
15.132,3.9715,-1.95
15.134,3.9715,-1.95
15.137,3.9715,-1.95
15.14,3.9713,-1.95
15.143,3.9713,-1.95
15.145,3.9713,-1.95
15.148,3.9711,-1.95
15.151,3.9711,-1.95
15.154,3.9709,-1.9499
15.157,3.9709,-1.95
15.159,3.9709,-1.95
15.162,3.9709,-1.95
15.165,3.9708,-1.95
15.168,3.9708,-1.95
15.17,3.9706,-1.9501
15.173,3.9706,-1.95
15.176,3.9706,-1.95
15.179,3.9706,-1.95
15.182,3.9704,-1.95
15.184,3.9704,-1.95
15.187,3.9702,-1.95
15.19,3.9702,-1.95
15.193,3.9702,-1.95
15.195,3.9702,-1.95
15.198,3.97,-1.95
15.201,3.97,-1.95
15.204,3.9698,-1.95
15.207,3.9698,-1.95
15.209,3.9698,-1.95
15.212,3.9696,-1.95
15.215,3.9696,-1.9501
15.218,3.9694,-1.95
15.22,3.9694,-1.95
15.223,3.9694,-1.95
15.226,3.9692,-1.95
15.229,3.9692,-1.95
15.232,3.9692,-1.95
15.234,3.969,-1.95
15.237,3.969,-1.95
15.24,3.969,-1.95
15.243,3.9688,-1.95
15.245,3.9687,-1.9499
15.248,3.9687,-1.95
15.251,3.9685,-1.95
15.254,3.9685,-1.95
15.257,3.9683,-1.95
15.259,3.9683,-1.95
15.262,3.9683,-1.95
15.265,3.9683,-1.95
15.268,3.9681,-1.95
15.27,3.9679,-1.95
15.273,3.9679,-1.95
15.276,3.9679,-1.95
15.279,3.9679,-1.95
15.282,3.9677,-1.95
15.284,3.9677,-1.95
15.287,3.9677,-1.95
15.29,3.9675,-1.95
15.293,3.9677,-1.95
15.295,3.9675,-1.95
15.298,3.9675,-1.95
15.301,3.9673,-1.95
15.304,3.9673,-1.95
15.307,3.9673,-1.95
15.309,3.9671,-1.95
15.312,3.9669,-1.95
15.315,3.9669,-1.9499
15.318,3.9669,-1.95
15.32,3.9667,-1.95
15.323,3.9667,-1.95
15.326,3.9666,-1.95
15.329,3.9666,-1.95
15.332,3.9664,-1.95
15.334,3.9664,-1.95
15.337,3.9662,-1.95
15.34,3.9662,-1.95
15.343,3.9662,-1.95
15.345,3.966,-1.95
15.348,3.9658,-1.95
15.351,3.9658,-1.95
15.354,3.9658,-1.95
15.357,3.9658,-1.95
15.359,3.9656,-1.95
15.362,3.9656,-1.95
15.365,3.9654,-1.95
15.368,3.9654,-1.95
15.37,3.9654,-1.95
15.373,3.9652,-1.95
15.376,3.9652,-1.95
15.379,3.965,-1.95
15.382,3.965,-1.95
15.384,3.965,-1.95
15.387,3.9648,-1.95
15.39,3.9648,-1.95
15.393,3.9646,-1.95
15.395,3.9648,-1.95
15.398,3.9646,-1.95
15.401,3.9646,-1.95
15.404,3.9646,-1.95
15.407,3.9646,-1.95
15.409,3.9645,-1.95
15.412,3.9643,-1.95
15.415,3.9643,-1.95
15.418,3.9643,-1.95
15.42,3.9641,-1.95
15.423,3.9639,-1.95
15.426,3.9641,-1.95
15.429,3.9639,-1.95
15.432,3.9637,-1.95
15.434,3.9639,-1.95
15.437,3.9639,-1.95
15.44,3.9637,-1.9499
15.443,3.9635,-1.95
15.445,3.9635,-1.95
15.448,3.9635,-1.9501
15.451,3.9633,-1.95
15.454,3.9633,-1.95
15.457,3.9633,-1.95
15.459,3.9633,-1.95
15.462,3.9631,-1.95
15.465,3.9631,-1.95
15.468,3.9629,-1.95
15.47,3.9629,-1.95
15.473,3.9627,-1.95
15.476,3.9626,-1.95
15.479,3.9624,-1.95
15.482,3.9626,-1.95
15.484,3.9624,-1.95
15.487,3.9624,-1.95
15.49,3.9622,-1.95
15.493,3.9622,-1.95
15.495,3.962,-1.95
15.498,3.962,-1.95
15.501,3.962,-1.95
15.504,3.962,-1.95
15.507,3.9618,-1.95
15.509,3.9618,-1.95
15.512,3.9616,-1.95
15.515,3.9616,-1.95
15.518,3.9616,-1.95
15.52,3.9616,-1.95
15.523,3.9616,-1.95
15.526,3.9614,-1.95
15.529,3.9614,-1.95
15.532,3.9612,-1.95
15.534,3.9612,-1.95
15.537,3.9612,-1.95
15.54,3.961,-1.95
15.543,3.961,-1.95
15.545,3.9608,-1.95
15.548,3.9608,-1.95
15.551,3.9608,-1.95
15.554,3.9606,-1.95
15.557,3.9606,-1.95
15.559,3.9605,-1.95
15.562,3.9605,-1.95
15.565,3.9605,-1.95
15.568,3.9603,-1.95
15.57,3.9603,-1.95
15.573,3.9603,-1.95
15.576,3.9601,-1.95
15.579,3.9601,-1.95
15.582,3.9601,-1.95
15.584,3.9599,-1.9501
15.587,3.9599,-1.95
15.59,3.9599,-1.9501
15.593,3.9597,-1.95
15.595,3.9595,-1.95
15.598,3.9595,-1.95
15.601,3.9595,-1.95
15.604,3.9595,-1.95
15.607,3.9593,-1.95
15.609,3.9593,-1.95
15.612,3.9591,-1.95
15.615,3.9591,-1.95
15.618,3.9591,-1.95
15.62,3.9589,-1.9499
15.623,3.9589,-1.95
15.626,3.9587,-1.95
15.629,3.9587,-1.95
15.632,3.9587,-1.95
15.634,3.9585,-1.95
15.637,3.9585,-1.95
15.64,3.9585,-1.95
15.643,3.9584,-1.95
15.645,3.9584,-1.95
15.648,3.9584,-1.95
15.651,3.9582,-1.95
15.654,3.9582,-1.95
15.657,3.9582,-1.95
15.659,3.958,-1.95
15.662,3.958,-1.95
15.665,3.9578,-1.95
15.668,3.9578,-1.95
15.67,3.9578,-1.95
15.673,3.9578,-1.95
15.676,3.9576,-1.95
15.679,3.9576,-1.95
15.682,3.9574,-1.95
15.684,3.9574,-1.95
15.687,3.9572,-1.95
15.69,3.9572,-1.95
15.693,3.9572,-1.95
15.695,3.9572,-1.95
15.698,3.957,-1.95
15.701,3.957,-1.95
15.704,3.9568,-1.9501
15.707,3.9568,-1.95
15.709,3.9566,-1.95
15.712,3.9566,-1.95
15.715,3.9566,-1.95
15.718,3.9565,-1.95
15.72,3.9563,-1.95
15.723,3.9563,-1.95
15.726,3.9561,-1.95
15.729,3.9561,-1.95
15.732,3.9561,-1.95
15.734,3.9561,-1.95
15.737,3.9559,-1.95
15.74,3.9559,-1.95
15.743,3.9557,-1.95
15.745,3.9557,-1.95
15.748,3.9557,-1.95
15.751,3.9557,-1.95
15.754,3.9555,-1.95
15.757,3.9555,-1.9499
15.759,3.9555,-1.95
15.762,3.9553,-1.95
15.765,3.9553,-1.95
15.768,3.9553,-1.95
15.77,3.9551,-1.95
15.773,3.9551,-1.95
15.776,3.9551,-1.95
15.779,3.9549,-1.95
15.782,3.9549,-1.95
15.784,3.9547,-1.95
15.787,3.9547,-1.95
15.79,3.9545,-1.95
15.793,3.9545,-1.95
15.795,3.9545,-1.95
15.798,3.9544,-1.95
15.801,3.9544,-1.95
15.804,3.9542,-1.95
15.807,3.9544,-1.9499
15.809,3.9542,-1.95
15.812,3.9542,-1.95
15.815,3.954,-1.95
15.818,3.954,-1.95
15.82,3.954,-1.95
15.823,3.954,-1.95
15.826,3.9538,-1.95
15.829,3.9536,-1.95
15.832,3.9536,-1.95
15.834,3.9536,-1.9501
15.837,3.9534,-1.95
15.84,3.9534,-1.95
15.843,3.9532,-1.95
15.845,3.9532,-1.95
15.848,3.953,-1.95
15.851,3.953,-1.95
15.854,3.953,-1.95
15.857,3.953,-1.9501
15.859,3.9528,-1.95
15.862,3.9526,-1.95
15.865,3.9526,-1.95
15.868,3.9526,-1.95
15.87,3.9524,-1.95
15.873,3.9524,-1.95
15.876,3.9524,-1.95
15.879,3.9524,-1.95
15.882,3.9523,-1.95
15.884,3.9523,-1.95
15.887,3.9523,-1.95
15.89,3.9523,-1.95
15.893,3.9521,-1.95
15.895,3.9519,-1.95
15.898,3.9519,-1.95
15.901,3.9519,-1.95
15.904,3.9519,-1.9499
15.907,3.9517,-1.95
15.909,3.9517,-1.9501
15.912,3.9515,-1.95
15.915,3.9515,-1.95
15.918,3.9515,-1.95
15.92,3.9513,-1.95
15.923,3.9513,-1.95
15.926,3.9513,-1.95
15.929,3.9511,-1.9499
15.932,3.9511,-1.95
15.934,3.9511,-1.95
15.937,3.9509,-1.95
15.94,3.9509,-1.95
15.943,3.9507,-1.95
15.945,3.9507,-1.95
15.948,3.9505,-1.95
15.951,3.9503,-1.95
15.954,3.9505,-1.95
15.957,3.9503,-1.95
15.959,3.9502,-1.95
15.962,3.9502,-1.95
15.965,3.9502,-1.95
15.968,3.95,-1.95
15.97,3.95,-1.95
15.973,3.95,-1.95
15.976,3.9498,-1.95
15.979,3.9498,-1.95
15.982,3.9496,-1.95
15.984,3.9496,-1.95
15.987,3.9496,-1.95
15.99,3.9494,-1.95
15.993,3.9494,-1.95
15.995,3.9494,-1.9501
15.998,3.9494,-1.95
16.001,3.9492,-1.95
16.004,3.9492,-1.95
16.007,3.9492,-1.95
16.009,3.949,-1.95
16.012,3.949,-1.95
16.015,3.949,-1.95
16.018,3.9488,-1.95
16.02,3.9488,-1.95
16.023,3.9486,-1.95
16.026,3.9486,-1.95
16.029,3.9486,-1.95
16.032,3.9484,-1.95
16.034,3.9484,-1.95
16.037,3.9484,-1.95
16.04,3.9483,-1.95
16.043,3.9483,-1.95
16.045,3.9481,-1.95
16.048,3.9481,-1.95
16.051,3.9479,-1.95
16.054,3.9477,-1.95
16.057,3.9479,-1.95
16.059,3.9477,-1.95
16.062,3.9475,-1.9501
16.065,3.9475,-1.95
16.068,3.9475,-1.9499
16.07,3.9475,-1.95
16.073,3.9473,-1.95
16.076,3.9473,-1.95
16.079,3.9471,-1.95
16.082,3.9471,-1.95
16.084,3.9471,-1.95
16.087,3.9469,-1.95
16.09,3.9469,-1.95
16.093,3.9469,-1.95
16.095,3.9467,-1.95
16.098,3.9467,-1.95
16.101,3.9467,-1.95
16.104,3.9465,-1.95
16.107,3.9465,-1.95
16.109,3.9463,-1.95
16.112,3.9463,-1.9501
16.115,3.9463,-1.95
16.118,3.9463,-1.95
16.12,3.9462,-1.95
16.123,3.9462,-1.9501
16.126,3.9462,-1.95
16.129,3.946,-1.9501
16.132,3.9458,-1.95
16.134,3.9458,-1.95
16.137,3.9458,-1.9499
16.14,3.9458,-1.95
16.143,3.9456,-1.95
16.145,3.9454,-1.95
16.148,3.9454,-1.95
16.151,3.9454,-1.95
16.154,3.9454,-1.95
16.157,3.9452,-1.95
16.159,3.9452,-1.95
16.162,3.9452,-1.95
16.165,3.9452,-1.95
16.168,3.945,-1.95
16.17,3.945,-1.95
16.173,3.9448,-1.95
16.176,3.9448,-1.95
16.179,3.9448,-1.95
16.182,3.9446,-1.95
16.184,3.9446,-1.95
16.187,3.9446,-1.95
16.19,3.9444,-1.95
16.193,3.9442,-1.95
16.195,3.9442,-1.95
16.198,3.9442,-1.95
16.201,3.9441,-1.95
16.204,3.9441,-1.95
16.207,3.9439,-1.95
16.209,3.9439,-1.95
16.212,3.9437,-1.9499
16.215,3.9439,-1.95
16.218,3.9437,-1.95
16.22,3.9437,-1.95
16.223,3.9435,-1.95
16.226,3.9435,-1.95
16.229,3.9435,-1.95
16.232,3.9433,-1.95
16.234,3.9433,-1.95
16.237,3.9433,-1.95
16.24,3.9431,-1.95
16.243,3.9431,-1.95
16.245,3.9431,-1.95
16.248,3.9429,-1.9501
16.251,3.9429,-1.9499
16.254,3.9429,-1.95
16.257,3.9427,-1.95
16.259,3.9427,-1.95
16.262,3.9427,-1.95
16.265,3.9425,-1.9499
16.268,3.9423,-1.95
16.27,3.9423,-1.95
16.273,3.9423,-1.95
16.276,3.9423,-1.95
16.279,3.9422,-1.95
16.282,3.942,-1.9499
16.284,3.942,-1.95
16.287,3.942,-1.95
16.29,3.9418,-1.95
16.293,3.9418,-1.9501
16.295,3.9416,-1.95
16.298,3.9416,-1.95
16.301,3.9416,-1.9501
16.304,3.9414,-1.95
16.307,3.9414,-1.95
16.309,3.9414,-1.95
16.312,3.9412,-1.95
16.315,3.9412,-1.95
16.318,3.941,-1.95
16.32,3.941,-1.95
16.323,3.9408,-1.95
16.326,3.9408,-1.9501
16.329,3.9408,-1.95
16.332,3.9408,-1.95
16.334,3.9406,-1.95
16.337,3.9406,-1.95
16.34,3.9404,-1.95
16.343,3.9406,-1.95
16.345,3.9404,-1.95
16.348,3.9404,-1.95
16.351,3.9402,-1.95
16.354,3.9402,-1.95
16.357,3.9401,-1.95
16.359,3.9401,-1.95
16.362,3.9401,-1.95
16.365,3.9401,-1.95
16.368,3.9399,-1.9499
16.37,3.9397,-1.9499
16.373,3.9399,-1.95
16.376,3.9397,-1.95
16.379,3.9397,-1.95
16.382,3.9395,-1.95
16.384,3.9395,-1.95
16.387,3.9395,-1.95
16.39,3.9393,-1.95
16.393,3.9393,-1.95
16.395,3.9391,-1.95
16.398,3.9391,-1.95
16.401,3.9391,-1.95
16.404,3.9389,-1.95
16.407,3.9389,-1.95
16.409,3.9389,-1.95
16.412,3.9389,-1.95
16.415,3.9387,-1.95
16.418,3.9387,-1.95
16.42,3.9385,-1.95
16.423,3.9385,-1.95
16.426,3.9385,-1.95
16.429,3.9383,-1.95
16.432,3.9383,-1.95
16.434,3.9381,-1.95
16.437,3.9381,-1.95
16.44,3.938,-1.95
16.443,3.938,-1.95
16.445,3.938,-1.95
16.448,3.9378,-1.95
16.451,3.9378,-1.95
16.454,3.9376,-1.95
16.457,3.9376,-1.95
16.459,3.9376,-1.95
16.462,3.9374,-1.95
16.465,3.9374,-1.9501
16.468,3.9374,-1.95
16.47,3.9374,-1.95
16.473,3.9372,-1.95
16.476,3.9372,-1.95
16.479,3.9372,-1.95
16.482,3.937,-1.95
16.484,3.937,-1.95
16.487,3.937,-1.95
16.49,3.9368,-1.95
16.493,3.9368,-1.95
16.495,3.9366,-1.95
16.498,3.9366,-1.95
16.501,3.9366,-1.95
16.504,3.9364,-1.95
16.507,3.9364,-1.95
16.509,3.9364,-1.95
16.512,3.9362,-1.95
16.515,3.9362,-1.95
16.518,3.9362,-1.95
16.52,3.9361,-1.95
16.523,3.9361,-1.9499
16.526,3.9359,-1.95
16.529,3.9359,-1.95
16.532,3.9359,-1.95
16.534,3.9357,-1.95
16.537,3.9357,-1.95
16.54,3.9355,-1.95
16.543,3.9355,-1.95
16.545,3.9355,-1.95
16.548,3.9353,-1.95
16.551,3.9353,-1.9499
16.554,3.9351,-1.95
16.557,3.9351,-1.95
16.559,3.9349,-1.9499
16.562,3.9349,-1.95
16.565,3.9349,-1.95
16.568,3.9349,-1.95
16.57,3.9347,-1.95
16.573,3.9347,-1.95
16.576,3.9345,-1.95
16.579,3.9345,-1.95
16.582,3.9345,-1.95
16.584,3.9343,-1.95
16.587,3.9343,-1.95
16.59,3.9343,-1.95
16.593,3.9341,-1.95
16.595,3.9341,-1.95
16.598,3.9341,-1.95
16.601,3.934,-1.95
16.604,3.934,-1.95
16.607,3.934,-1.95
16.609,3.9338,-1.95
16.612,3.9338,-1.95
16.615,3.9338,-1.95
16.618,3.9338,-1.95
16.62,3.9336,-1.95
16.623,3.9336,-1.95
16.626,3.9334,-1.95
16.629,3.9334,-1.95
16.632,3.9332,-1.95
16.634,3.9332,-1.95
16.637,3.9332,-1.95
16.64,3.933,-1.95
16.643,3.933,-1.95
16.645,3.933,-1.95
16.648,3.9328,-1.95
16.651,3.9328,-1.95
16.654,3.9328,-1.95
16.657,3.9326,-1.95
16.659,3.9326,-1.95
16.662,3.9326,-1.95
16.665,3.9324,-1.9501
16.668,3.9324,-1.95
16.67,3.9324,-1.95
16.673,3.9322,-1.95
16.676,3.9322,-1.95
16.679,3.932,-1.9501
16.682,3.932,-1.95
16.684,3.9319,-1.95
16.687,3.9317,-1.95
16.69,3.9317,-1.95
16.693,3.9317,-1.95
16.695,3.9317,-1.95
16.698,3.9315,-1.95
16.701,3.9315,-1.95
16.704,3.9315,-1.95
16.707,3.9313,-1.95
16.709,3.9313,-1.95
16.712,3.9313,-1.95
16.715,3.9311,-1.95
16.718,3.9311,-1.95
16.72,3.9311,-1.95
16.723,3.9311,-1.95
16.726,3.9309,-1.95
16.729,3.9309,-1.95
16.732,3.9309,-1.95
16.734,3.9305,-1.95
16.737,3.9305,-1.95
16.74,3.9305,-1.95
16.743,3.9305,-1.95
16.745,3.9305,-1.95
16.748,3.9305,-1.95
16.751,3.9303,-1.95
16.754,3.9303,-1.95
16.757,3.9301,-1.95
16.759,3.9299,-1.95
16.762,3.9301,-1.95
16.765,3.9299,-1.95
16.768,3.9299,-1.95
16.77,3.9298,-1.95
16.773,3.9298,-1.95
16.776,3.9296,-1.95
16.779,3.9294,-1.95
16.782,3.9294,-1.95
16.784,3.9292,-1.95
16.787,3.9292,-1.95
16.79,3.9292,-1.95
16.793,3.9292,-1.95
16.795,3.929,-1.95
16.798,3.929,-1.95
16.801,3.929,-1.95
16.804,3.9288,-1.95
16.807,3.9286,-1.95
16.809,3.9286,-1.95
16.812,3.9286,-1.95
16.815,3.9286,-1.95
16.818,3.9286,-1.95
16.82,3.9284,-1.95
16.823,3.9282,-1.95
16.826,3.9284,-1.95
16.829,3.9282,-1.95
16.832,3.9282,-1.9501
16.834,3.9282,-1.95
16.837,3.928,-1.95
16.84,3.928,-1.95
16.843,3.9279,-1.95
16.845,3.9279,-1.95
16.848,3.9279,-1.95
16.851,3.9279,-1.95
16.854,3.9277,-1.95
16.857,3.9277,-1.9499
16.859,3.9275,-1.95
16.862,3.9275,-1.95
16.865,3.9275,-1.95
16.868,3.9273,-1.95
16.87,3.9273,-1.95
16.873,3.9271,-1.95
16.876,3.9271,-1.95
16.879,3.9271,-1.95
16.882,3.9269,-1.95
16.884,3.9269,-1.95
16.887,3.9267,-1.95
16.89,3.9269,-1.95
16.893,3.9267,-1.95
16.895,3.9267,-1.95
16.898,3.9265,-1.95
16.901,3.9265,-1.95
16.904,3.9265,-1.95
16.907,3.9263,-1.95
16.909,3.9263,-1.95
16.912,3.9261,-1.95
16.915,3.9261,-1.95
16.918,3.9261,-1.95
16.92,3.9261,-1.95
16.923,3.9259,-1.95
16.926,3.9258,-1.95
16.929,3.9258,-1.95
16.932,3.9256,-1.95
16.934,3.9256,-1.95
16.937,3.9256,-1.95
16.94,3.9254,-1.95
16.943,3.9254,-1.95
16.945,3.9254,-1.95
16.948,3.9252,-1.95
16.951,3.9252,-1.95
16.954,3.9252,-1.95
16.957,3.925,-1.95
16.959,3.925,-1.95
16.962,3.925,-1.95
16.965,3.925,-1.95
16.968,3.9248,-1.95
16.97,3.9246,-1.95
16.973,3.9246,-1.95
16.976,3.9246,-1.95
16.979,3.9246,-1.95
16.982,3.9244,-1.95
16.984,3.9244,-1.95
16.987,3.9244,-1.95
16.99,3.9242,-1.95
16.993,3.9242,-1.95
16.995,3.924,-1.95
16.998,3.924,-1.9501
17.001,3.924,-1.95
17.004,3.924,-1.95
17.007,3.9238,-1.95
17.009,3.9238,-1.95
17.012,3.9237,-1.95
17.015,3.9237,-1.95
17.018,3.9235,-1.95
17.02,3.9235,-1.95
17.023,3.9235,-1.9499
17.026,3.9233,-1.95
17.029,3.9233,-1.95
17.032,3.9233,-1.95
17.034,3.9231,-1.95
17.037,3.9231,-1.9499
17.04,3.9231,-1.95
17.043,3.9229,-1.95
17.045,3.9229,-1.9501
17.048,3.9227,-1.95
17.051,3.9227,-1.9499
17.054,3.9225,-1.95
17.057,3.9225,-1.95
17.059,3.9225,-1.95
17.062,3.9223,-1.95
17.065,3.9223,-1.95
17.068,3.9223,-1.95
17.07,3.9221,-1.95
17.073,3.9221,-1.95
17.076,3.9221,-1.95
17.079,3.9221,-1.95
17.082,3.9219,-1.95
17.084,3.9219,-1.95
17.087,3.9219,-1.95
17.09,3.9218,-1.95
17.093,3.9218,-1.95
17.095,3.9216,-1.95
17.098,3.9216,-1.95
17.101,3.9216,-1.95
17.104,3.9214,-1.95
17.107,3.9214,-1.95
17.109,3.9212,-1.95
17.112,3.9214,-1.95
17.115,3.9212,-1.95
17.118,3.9212,-1.95
17.12,3.921,-1.95
17.123,3.921,-1.95
17.126,3.921,-1.95
17.129,3.9208,-1.95
17.132,3.9208,-1.95
17.134,3.9208,-1.95
17.137,3.9206,-1.9499
17.14,3.9206,-1.95
17.143,3.9206,-1.95
17.145,3.9204,-1.95
17.148,3.9204,-1.95
17.151,3.9204,-1.95
17.154,3.9202,-1.95
17.157,3.9202,-1.95
17.159,3.92,-1.95
17.162,3.92,-1.95
17.165,3.92,-1.95
17.168,3.9198,-1.95
17.17,3.9198,-1.9501
17.173,3.9197,-1.95
17.176,3.9197,-1.9501
17.179,3.9195,-1.95
17.182,3.9193,-1.95
17.184,3.9195,-1.95
17.187,3.9193,-1.95
17.19,3.9193,-1.95
17.193,3.9191,-1.95
17.195,3.9191,-1.9499
17.198,3.9191,-1.95
17.201,3.9189,-1.95
17.204,3.9189,-1.95
17.207,3.9189,-1.95
17.209,3.9187,-1.95
17.212,3.9187,-1.95
17.215,3.9187,-1.95
17.218,3.9187,-1.95
17.22,3.9185,-1.95
17.223,3.9183,-1.95
17.226,3.9183,-1.95
17.229,3.9183,-1.95
17.232,3.9183,-1.95
17.234,3.9181,-1.95
17.237,3.9181,-1.95
17.24,3.9181,-1.95
17.243,3.9179,-1.95
17.245,3.9179,-1.95
17.248,3.9179,-1.95
17.251,3.9177,-1.95
17.254,3.9177,-1.95
17.257,3.9176,-1.95
17.259,3.9176,-1.95
17.262,3.9174,-1.95
17.265,3.9174,-1.95
17.268,3.9172,-1.95
17.27,3.9172,-1.95
17.273,3.917,-1.95
17.276,3.917,-1.95
17.279,3.917,-1.95
17.282,3.9168,-1.95
17.284,3.9168,-1.95
17.287,3.9168,-1.95
17.29,3.9166,-1.95
17.293,3.9166,-1.95
17.295,3.9166,-1.95
17.298,3.9164,-1.9501
17.301,3.9164,-1.95
17.304,3.9164,-1.95
17.307,3.9162,-1.95
17.309,3.9162,-1.95
17.312,3.916,-1.95
17.315,3.916,-1.95
17.318,3.916,-1.95
17.32,3.916,-1.95
17.323,3.9158,-1.95
17.326,3.9158,-1.95
17.329,3.9158,-1.95
17.332,3.9156,-1.95
17.334,3.9156,-1.95
17.337,3.9156,-1.95
17.34,3.9155,-1.95
17.343,3.9155,-1.95
17.345,3.9155,-1.95
17.348,3.9153,-1.95
17.351,3.9153,-1.95
17.354,3.9153,-1.95
17.357,3.9151,-1.95
17.359,3.9151,-1.95
17.362,3.9151,-1.95
17.365,3.9149,-1.95
17.368,3.9149,-1.95
17.37,3.9147,-1.95
17.373,3.9147,-1.95
17.376,3.9147,-1.95
17.379,3.9145,-1.95
17.382,3.9145,-1.95
17.384,3.9145,-1.95
17.387,3.9145,-1.95
17.39,3.9143,-1.95
17.393,3.9143,-1.95
17.395,3.9141,-1.95
17.398,3.9141,-1.95
17.401,3.9141,-1.95
17.404,3.9139,-1.95
17.407,3.9139,-1.9501
17.409,3.9136,-1.95
17.412,3.9137,-1.95
17.415,3.9136,-1.95
17.418,3.9136,-1.95
17.42,3.9136,-1.95
17.423,3.9134,-1.95
17.426,3.9134,-1.95
17.429,3.9132,-1.95
17.432,3.9132,-1.95
17.434,3.9132,-1.95
17.437,3.9132,-1.95
17.44,3.913,-1.95
17.443,3.913,-1.95
17.445,3.9128,-1.95
17.448,3.9128,-1.95
17.451,3.9128,-1.95
17.454,3.9126,-1.95
17.457,3.9126,-1.95
17.459,3.9126,-1.9501
17.462,3.9126,-1.9499
17.465,3.9124,-1.95
17.468,3.9124,-1.95
17.47,3.9122,-1.95
17.473,3.9122,-1.9499
17.476,3.9122,-1.95
17.479,3.912,-1.95
17.482,3.912,-1.95
17.484,3.912,-1.95
17.487,3.912,-1.95
17.49,3.9118,-1.95
17.493,3.9118,-1.95
17.495,3.9116,-1.95
17.498,3.9116,-1.95
17.501,3.9116,-1.95
17.504,3.9115,-1.95
17.507,3.9115,-1.95
17.509,3.9115,-1.95
17.512,3.9113,-1.95
17.515,3.9113,-1.95
17.518,3.9111,-1.95
17.52,3.9111,-1.95
17.523,3.9111,-1.95
17.526,3.9109,-1.95
17.529,3.9107,-1.95
17.532,3.9107,-1.95
17.534,3.9107,-1.95
17.537,3.9105,-1.95
17.54,3.9105,-1.95
17.543,3.9103,-1.95
17.545,3.9103,-1.95
17.548,3.9103,-1.95
17.551,3.9103,-1.95
17.554,3.9103,-1.95
17.557,3.9101,-1.95
17.559,3.9099,-1.95
17.562,3.9099,-1.95
17.565,3.9099,-1.95
17.568,3.9097,-1.95
17.57,3.9097,-1.95
17.573,3.9097,-1.95
17.576,3.9097,-1.95
17.579,3.9095,-1.95
17.582,3.9095,-1.95
17.584,3.9095,-1.95
17.587,3.9094,-1.95
17.59,3.9094,-1.95
17.593,3.9094,-1.9499
17.595,3.9092,-1.95
17.598,3.9092,-1.9501
